2022:05:17_17:32:14,47.2,-56.46691434383392,18.629747567325314,169.05580286766013,31.956666946411133,7.297121047973633,164.35205078125,346.5922780413361,5.006367298400205,174.12617892652878,0.0,0.0
2022:05:17_17:32:17,46.7,-55.82451829405036,18.662232212208167,168.1891991545821,31.883333206176758,7.264598846435547,163.42529296875,346.66080618305244,5.175702202076807,174.12596036047532,0.0,0.0
2022:05:17_17:32:19,47.2,-55.52881062291563,18.75439698785578,167.79559365783484,31.864999771118164,7.194551467895508,163.0244140625,346.7839971824701,5.338585992082333,174.12296873761886,0.0,0.0
2022:05:17_17:32:21,46.2,-55.23820040602586,18.75254638823252,167.58879622022138,31.864999771118164,7.207059860229492,162.734619140625,346.85485356491984,5.3610940267184635,174.12261356778203,0.0,0.0
2022:05:17_17:32:23,46.2,-54.967983040190305,18.807725745603335,167.18780119811288,31.73666763305664,7.242082595825195,162.339599609375,346.8567822395867,5.517843879962494,174.12254526589032,0.0,0.0
2022:05:17_17:32:25,46.2,-54.51421996415011,18.858826439521753,166.78694174978466,31.828332901000977,7.172037124633789,161.947998046875,346.8820069819652,5.646568186381494,174.12180760545996,0.0,0.0
2022:05:17_17:32:27,47.2,-54.14203055165708,18.87402531149396,166.3406339100253,31.828332901000977,7.199554443359375,161.563720703125,346.86282610322854,5.7126425826385505,174.1224633036203,0.0,0.0
2022:05:17_17:32:29,46.7,-53.63727804859518,18.914594245689734,165.66803600331684,31.773334503173828,7.324638366699219,161.079345703125,346.8383219458075,5.805146395888972,174.1236654169142,0.0,0.0
2022:05:17_17:32:31,47.2,-53.80552919988986,18.577777122897377,165.12847833981593,31.810001373291016,7.05946159362793,160.392578125,346.8155185054897,5.86373831991028,174.12437575658788,0.0,0.0
2022:05:17_17:32:33,47.2,-53.83612028425559,18.87180175415325,164.81349836372772,31.645000457763672,7.25709342956543,159.950439453125,346.84712520587397,6.039388587248205,174.121930548865,0.0,0.0
2022:05:17_17:32:35,46.2,-53.92789347448852,18.85024409593324,164.6009835810086,31.68166732788086,7.179540634155273,159.71435546875,346.9578963600596,6.074319028437297,174.12042790724763,0.0,0.0
2022:05:17_17:32:38,47.2,-54.88130937232054,18.602924449601826,163.86162605166163,31.626667022705078,7.10198974609375,158.935546875,347.05000060724353,5.881695314125066,174.12425281318284,0.0,0.0
2022:05:17_17:32:39,46.7,-54.81502945190296,18.728779824379856,163.50117802832924,31.700000762939453,7.081975936889648,158.67138671875,347.0856285815016,5.915774116102022,174.12761326625446,0.0,0.0
2022:05:17_17:32:42,45.7,-54.59069704860449,18.723646294315902,162.87406093150432,31.553333282470703,7.189548492431641,158.129150390625,347.05954921170326,6.004169570566681,174.12873341727834,0.0,0.0
2022:05:17_17:32:44,45.7,-55.03936129175126,18.644302807570572,162.31252594627605,31.571666717529297,7.076972961425781,157.564208984375,347.0422560264984,5.906646422049946,174.12832360592816,0.0,0.0
2022:05:17_17:32:46,47.2,-55.04445973610855,18.601982295865756,162.14621874256395,31.53499984741211,7.202056884765625,157.177978515625,347.0503668761378,5.807604837103353,174.12848753046822,0.0,0.0
2022:05:17_17:32:48,45.7,-55.22290510525927,18.55425549219486,161.7006039577369,31.406665802001953,6.996919631958008,156.844970703125,347.02102267591613,5.747743778556892,174.128678775765,0.0,0.0
2022:05:17_17:32:50,45.2,-54.81502945190296,18.606106819182912,161.28432236052475,31.406665802001953,7.2520904541015625,156.496826171875,346.94831189710675,5.770766638701713,174.12892466257512,0.0,0.0
2022:05:17_17:32:52,45.7,-55.07505039614043,18.54610924085362,160.88915360459362,31.38833236694336,7.091981887817383,156.01611328125,346.95979686019615,5.868587327334166,174.12810503987473,0.0,0.0
2022:05:17_17:32:54,46.2,-55.10054260483012,18.532557698014053,160.31707424722404,31.351665496826172,7.05946159362793,155.509033203125,347.02563390737953,5.988846894937404,174.12634285106884,0.0,0.0
2022:05:17_17:32:56,46.2,-54.99347527943901,18.520630914429283,160.15513359888283,31.38833236694336,7.091981887817383,155.2294921875,347.0957876341184,6.11373050060874,174.12433477545287,0.0,0.0
2022:05:17_17:32:59,45.7,-54.60089398825075,18.53031908178672,159.42714558574392,31.369998931884766,7.119501113891602,154.599853515625,347.14097360434624,6.196986664609787,174.12290043572716,0.0,0.0
2022:05:17_17:33:01,45.7,-54.46833368204534,18.513038087539712,158.96445751162364,31.406665802001953,6.871835708618164,154.095703125,347.11888135747586,6.23803567463474,174.1231873036723,0.0,0.0
2022:05:17_17:33:03,44.8,-54.15222754252609,18.529209952664026,158.64114872780775,31.351665496826172,7.029439926147461,153.73388671875,347.0805580198165,6.31936657906349,174.12385666221095,0.0,0.0
2022:05:17_17:33:05,46.2,-53.65257362090051,18.574163889395443,158.2208075417313,31.241666793823242,7.076972961425781,153.319580078125,347.0554067019716,6.4304677167633875,174.12444405847958,0.0,0.0
2022:05:17_17:33:07,46.7,-53.76474107110407,18.53422790958575,157.7208160308156,31.22333335876465,6.954389572143555,152.826416015625,347.07903659517893,6.528596190795314,174.12415719053445,0.0,0.0
2022:05:17_17:33:09,45.7,-54.498924539401195,18.405139747342343,157.16380450306872,31.22333335876465,7.134511947631836,152.323486328125,347.2000000991535,6.5780945717103965,174.1230506998889,0.0,0.0
2022:05:17_17:33:11,45.7,-54.51931843848433,18.386736172087,156.78136229783803,31.204999923706055,7.159528732299805,151.781982421875,347.2630000565104,6.673902915858635,174.12296873761886,0.0,0.0
2022:05:17_17:33:13,46.2,-54.64168173519429,17.535083939599847,155.92608773878572,31.149999618530273,7.184545516967773,151.12939453125,347.2574479664888,6.698594476595054,174.1234195301041,0.0,0.0
2022:05:17_17:33:15,46.2,-54.998573726415636,18.25192558435593,155.7220317500883,31.18666648864746,7.074470520019531,150.54638671875,347.29524964845024,6.539854050094788,174.12556420950347,0.0,0.0
2022:05:17_17:33:17,46.2,-54.62128786405083,18.256976039389546,155.34133606758317,31.07666778564453,7.079473495483398,150.22509765625,347.3199441973944,6.5175184777352,174.12900662484515,0.0,0.0
2022:05:17_17:33:19,45.7,-54.34597014784813,18.297547897530187,154.9828394181429,31.11333465576172,7.139514923095703,149.853759765625,347.31095652222035,6.607210387481691,174.1299082098156,0.0,0.0
2022:05:17_17:33:22,46.7,-55.467629603203385,18.09359886811063,154.40772229158006,31.095001220703125,7.046953201293945,148.97119140625,347.34474034540256,6.480741324149266,174.13080979478605,0.0,0.0
2022:05:17_17:33:24,45.7,-55.47272802311345,18.08430197871082,153.79414024547756,30.96666717529297,6.964397430419922,148.629150390625,347.28861326589794,6.372279200789933,174.13205288921498,0.0,0.0
2022:05:17_17:33:26,46.2,-55.62058207390364,18.05494146086541,153.38222585580698,31.040000915527344,7.187046051025391,148.3310546875,347.192046343865,6.394456825024965,174.132776889267,0.0,0.0
2022:05:17_17:33:28,45.2,-55.83981349178939,17.9944005507956,153.16546855614536,30.948333740234375,6.906858444213867,147.907958984375,347.17212951224525,6.4271093981258565,174.1325719835919,0.0,0.0
2022:05:17_17:33:30,46.2,-55.82451829405036,17.93755168243522,152.8866369092698,30.893333435058594,6.986911773681641,147.58447265625,347.15239282686485,6.435099865681125,174.13198458732327,0.0,0.0
2022:05:17_17:33:32,45.2,-56.1355201332306,17.898179898366788,152.29559308189096,30.93000030517578,7.192049026489258,147.14111328125,347.09255439332003,6.372226693710688,174.13116496462288,0.0,0.0
2022:05:17_17:33:34,45.2,-56.630061811208726,17.825802082661358,151.70915771718202,30.875,6.979406356811523,146.628173828125,347.1192570178802,6.283791111884656,174.13187530429656,0.0,0.0
2022:05:17_17:33:37,45.2,-56.31396332250442,17.82737472380806,151.28937919521613,30.801666259765625,7.006925582885742,146.082275390625,347.1510148361998,6.2754979815717915,174.13341892704898,0.0,0.0
2022:05:17_17:33:38,45.2,-56.17120879960712,17.8426378096156,151.1110287325582,30.856666564941406,6.999420166015625,145.910888671875,347.13567423132395,6.3454532059378845,174.13365115348077,0.0,0.0
2022:05:17_17:33:41,45.2,-56.451619253488026,17.774404881815208,150.29324580366392,30.875,6.811794281005859,145.19775390625,347.1796393052377,6.429059844020719,174.13283153078035,0.0,0.0
2022:05:17_17:33:43,46.2,-56.97165085579618,17.702848262856502,149.70288606942623,30.893333435058594,7.001922607421875,144.532470703125,347.25582579656094,6.466345419812995,174.1325036817002,0.0,0.0
2022:05:17_17:33:45,45.2,-56.71163543313742,17.705744572334133,151.6195398846252,30.838333129882812,7.014430999755859,144.2802734375,347.20694384021846,6.430741778103834,174.13176602126984,0.0,0.0
2022:05:17_17:33:47,46.2,-56.640258518024346,17.572467359037823,149.37986946372476,30.78333282470703,6.8518218994140625,143.990966796875,347.1236317540436,6.355430404767981,174.13089175705608,0.0,0.0
2022:05:17_17:33:49,44.8,-56.630061811208726,17.637956717398712,148.98265716391523,30.691665649414062,6.784276962280273,143.703369140625,347.10375163469064,6.344444472374838,174.13109666273118,0.0,0.0
2022:05:17_17:33:51,46.2,-56.62496345736436,17.62373914666491,148.6312744934324,30.72833251953125,7.006925582885742,143.40771484375,346.9567471807317,6.3724674578789315,174.13109666273118,0.0,0.0
2022:05:17_17:33:53,45.7,-56.44652088945732,17.60513008864239,148.3900392355237,30.600000381469727,6.954389572143555,143.093017578125,346.93353563661105,6.160223598289017,174.1393611916269,0.0,0.0
2022:05:17_17:33:55,46.2,-56.37004539407208,17.57029131020452,148.05483195620604,30.63666534423828,6.003753662109375,142.836181640625,347.07300383059453,5.794067829055211,174.15091787170255,0.0,0.0
2022:05:17_17:33:57,45.2,-56.3037665784359,17.5544994931969,147.67018748003906,30.61833381652832,6.971902847290039,142.507080078125,347.11556273931285,5.500272791435814,174.153868513424,0.0,0.0
2022:05:17_17:34:00,44.8,-56.48730779355392,17.474613933951606,147.087749639053,30.61833381652832,6.896852493286133,141.812255859375,347.0508825554201,5.292906540686934,174.15132768305276,0.0,0.0
2022:05:17_17:34:02,45.2,-56.74222552215215,17.41072877466451,146.74804942760247,30.600000381469727,6.774269104003906,141.510498046875,346.8592726973128,5.206264737291676,174.14886881495156,0.0,0.0
2022:05:17_17:34:04,44.8,-56.232389337359926,17.43983700448288,148.88588770743863,30.56333351135254,6.934377670288086,141.30224609375,346.794708626636,5.236385871531432,174.14859560738475,0.0,0.0
2022:05:17_17:34:06,44.8,-55.93158462321735,15.539894055050393,146.13133208092503,30.45333480834961,6.771768569946289,141.003662109375,346.90038958234265,5.21670468143804,174.14911470176168,0.0,0.0
2022:05:17_17:34:08,45.2,-55.860207084700235,17.38310844180282,145.79440695160673,30.416667938232422,6.999420166015625,140.571044921875,346.8703691933932,5.187703698222166,174.15037145656896,0.0,0.0
2022:05:17_17:34:10,43.8,-56.16101203924045,17.315719167914825,145.32709306518962,30.67333221435547,6.486576080322266,140.119873046875,346.7648214263753,5.302794093284174,174.15187409818637,0.0,0.0
2022:05:17_17:34:13,45.2,-56.0233556603489,17.269760470026473,144.84031912058074,30.545000076293945,6.726737976074219,139.665771484375,346.76836885587545,5.4419724311147,174.1528166642918,0.0,0.0
2022:05:17_17:34:14,44.3,-56.155913658620555,17.240339758263058,144.71671626397563,30.380001068115234,6.916866302490234,139.541259765625,346.7616428270903,5.476098617529022,174.15251613596834,0.0,0.0
2022:05:17_17:34:17,45.7,-56.17120879960712,17.198419897239603,144.14885885930522,30.45333480834961,6.829307556152344,138.970703125,346.80159345731937,5.462704189679805,174.15303523034527,0.0,0.0
2022:05:17_17:34:19,44.3,-56.28847146015032,17.140416372806374,143.84071181782056,30.398334503173828,6.969400405883789,138.56201171875,346.9468041328475,5.513727410327092,174.1517921359163,0.0,0.0
2022:05:17_17:34:21,44.8,-56.10492983641452,17.126102893536984,143.7872054947786,30.36166763305664,6.816799163818359,138.362060546875,346.94951401040066,5.64189292189462,174.15207900386145,0.0,0.0
2022:05:17_17:34:23,44.8,-55.94178140977747,17.11231471433271,143.32918541470596,30.416667938232422,6.831808090209961,138.059814453125,346.8941527658568,5.7443274033114164,174.15356798510052,0.0,0.0
2022:05:17_17:34:25,45.7,-56.01315888310201,17.05777328953172,142.8194574034785,30.380001068115234,6.6491851806640625,137.636474609375,346.9568684165895,5.907398169745471,174.15191507932138,0.0,0.0
2022:05:17_17:34:28,45.2,-56.150815277709626,16.986235477443685,142.15426770685718,30.30666732788086,6.916866302490234,136.91015625,347.02948784161873,5.981121097212473,174.15008458862383,0.0,0.0
2022:05:17_17:34:29,45.7,-55.78373108727392,15.98740776719695,141.97553725463305,30.233333587646484,6.779273986816406,136.777587890625,347.01085423178927,6.022570953964341,174.150494399974,0.0,0.0
2022:05:17_17:34:32,44.8,-55.25859413630678,16.99013047577287,141.6189778483494,30.251667022705078,6.931875228881836,136.3984375,347.01624837368627,6.017508930015715,174.15201070196974,0.0,0.0
2022:05:17_17:34:34,44.8,-55.41664538809564,16.937909451226446,141.37270254125622,30.21500015258789,6.90435791015625,136.04248046875,347.0114988308922,5.9872507651057365,174.15310353223697,0.0,0.0
2022:05:17_17:34:36,45.7,-54.87621091865003,16.965448379048137,141.18363040747602,30.15999984741211,6.9518890380859375,135.88720703125,347.01958918996405,5.91374298859759,174.1556716833649,0.0,0.0
2022:05:17_17:34:38,45.2,-55.197412931494185,16.875275330321326,140.87850021210025,30.178333282470703,6.776771545410156,135.6279296875,347.0426530312439,5.804821535016573,174.15757047595415,0.0,0.0
2022:05:17_17:34:40,45.2,-55.39115326962783,16.824090119290783,140.43632605559964,30.06833267211914,6.714229583740234,135.26025390625,346.9313269241882,5.82525319214502,174.1585813439513,0.0,0.0
2022:05:17_17:34:42,44.8,-55.50841695433483,16.761387927974102,139.98730672677831,30.104999542236328,6.844316482543945,134.8515625,346.9022559315334,5.878599530883759,174.15889553265313,0.0,0.0
2022:05:17_17:34:44,43.8,-55.12093636654318,16.745796481714716,139.62289912391796,30.123332977294922,6.719232559204102,134.337158203125,346.91549369191847,5.940902808945322,174.15870428735636,0.0,0.0
2022:05:17_17:34:46,44.8,-55.00877061949577,16.714325781581863,139.2699170472616,30.15999984741211,6.936878204345703,133.974609375,346.9974183959182,5.999694515999853,174.15769341935922,0.0,0.0
2022:05:17_17:34:48,45.2,-54.97308148862212,16.68028436825761,139.01833978462435,30.01333236694336,6.741748809814453,133.739990234375,347.0781341564348,5.93958330177504,174.1568054947671,0.0,0.0
2022:05:17_17:34:50,45.2,-55.360562717862194,16.601687228457475,138.79454685503998,30.049999237060547,6.764263153076172,133.449951171875,347.143228420546,5.771513690642183,174.15929168362499,0.0,0.0
2022:05:17_17:34:53,44.8,-55.20251136682928,16.554737605605197,138.1922049571701,29.994998931884766,6.919366836547852,132.95263671875,347.10655969621314,5.700209503915011,174.1618871555096,0.0,0.0
2022:05:17_17:34:55,45.2,-55.126034806243844,16.524242667175525,138.0434934049909,29.940000534057617,6.886844635009766,132.793212890625,346.9826515269326,5.680609422318014,174.1618871555096,0.0,0.0
2022:05:17_17:34:57,43.8,-55.00877061949577,15.888513403067359,137.71486619635255,29.958332061767578,6.799285888671875,132.434814453125,346.97747082844717,5.612301981089185,174.1619281366446,0.0,0.0
2022:05:17_17:34:59,44.3,-54.62128786405083,16.462438408643543,137.2307600113013,29.976665496826172,6.691715240478516,132.01123046875,346.9683371579796,5.647965386953584,174.16326685372195,0.0,0.0
2022:05:17_17:35:01,44.3,-54.92719544225838,16.3250037961062,136.93089219468925,29.976665496826172,6.791782379150391,131.698974609375,346.8518815788572,5.744009372628188,174.16545251425634,0.0,0.0
2022:05:17_17:35:03,45.2,-54.570303165819496,16.361741884245244,136.62844585476483,29.921667098999023,6.799285888671875,131.44970703125,346.75925482220174,5.7207295266158456,174.16670926906363,0.0,0.0
